#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2150000,4299.999999958526,-586402.4575253669,106609.82448732777,-479792.63303803914,300.2157495149285,426.27924137103565,0.9984005875196592,234
2160000,4319.999999962601,-584990.5667847232,106477.43411080504,-478513.13267391815,299.84293513025557,425.0722409344063,1.00123556432835,234
2170000,4339.999999966675,-586160.0849579549,107396.52842277341,-478763.55653518153,302.4311261254981,424.2684033268406,1.0031325493367278,233
2180000,4359.99999997075,-584098.4628570951,107610.18352486484,-476488.2793322302,303.03278387064984,424.15194289379906,1.0034079818864332,233
2190000,4379.999999974824,-584970.5048808474,106653.77887178748,-478316.72600905993,300.339526085601,424.04440626866403,1.0036624436984758,234
2200000,4399.999999978899,-585686.9869870059,106224.60445922278,-479462.38252778316,299.1309609410626,425.44369858847443,1.0003613790598198,233
2210000,4419.999999982973,-586008.2416348024,106838.40122359665,-479169.8404112058,300.85942692956297,424.5364178096329,1.002499260789258,233
2220000,4439.999999987048,-586364.7489510807,107171.89397576253,-479192.8549753182,301.7985502892603,424.1998354418823,1.003294696210663,234
2230000,4459.999999991122,-585993.4115540283,106323.85190087641,-479669.5596531519,299.4104440489916,425.3217481198188,1.0006482078889136,233
2240000,4479.999999995197,-584020.4203719874,106070.0471429986,-477950.3732289888,298.69572393775275,424.8801582500876,1.0016882096474997,233
2250000,4499.9999999992715,-586483.5066979886,106126.5244696557,-480356.9822283329,298.8547654054082,424.1990355808395,1.0032965880026632,234
2260000,4520.000000003346,-584999.3936267495,107880.96608297649,-477118.427543773,303.7953138628901,424.7534904271045,1.0019869280045783,233
2270000,4540.000000007421,-584785.9321994302,106535.676314031,-478250.2558853992,300.00694653144643,424.8530397085311,1.001752147811526,233
2280000,4560.000000011495,-585811.413120036,107398.53006973793,-478412.8830502981,302.43676280998386,424.36363455891393,1.0029074368604773,234
2290000,4580.00000001557,-585209.3202925096,106981.21942556533,-478228.1008669443,301.2616063136356,427.0246991147174,0.9966576779155871,233
2300000,4600.000000019644,-586540.6550440164,106595.46303565963,-479945.1920083568,300.1753073324429,425.322423834918,1.0006466181464848,233
2310000,4620.000000023719,-587268.9193349569,108726.61789792223,-478542.3014370347,306.1766890754792,425.0616093677462,1.0012606070572392,234
2320000,4640.000000027793,-585474.7633516071,106874.4802521572,-478600.28309944994,300.96102631454613,424.30162228276527,1.0030540131865153,233
2330000,4660.000000031868,-585740.9959087851,106608.25195330242,-479132.7439554827,300.2113212224767,425.5466525806344,1.000119358127562,233
2340000,4680.000000035942,-585477.1248652413,106561.43807385495,-478915.6867913864,300.07949224729924,424.1352201076419,1.0034475442154123,234
2350000,4700.000000040017,-585547.6290044943,106915.82886337995,-478631.80014111433,301.077464967075,424.1347928634441,1.0034485550194026,233
2360000,4720.000000044091,-585323.2917331569,107177.85109713767,-478145.4406360192,301.81532568183957,425.25634802233304,1.0008020973973226,234
2370000,4740.000000048166,-586574.3193216724,106405.79515289245,-480168.52416877996,299.6411981557541,422.9315694245792,1.0063033261180394,234
2380000,4760.0000000522405,-584861.4928631601,107054.49502739095,-477806.99783576914,301.46795211552603,426.11922101444685,0.9987755164366252,233
2390000,4780.000000056315,-585936.3008560156,107302.99725416,-478633.30360185564,302.1677401756261,425.3591904738073,1.000560125568708,234
2400000,4800.0000000603895,-585532.7695151889,107374.46406333639,-478158.3054518525,302.3689923752757,424.6628387185164,1.0022008196351264,234
2410000,4820.000000064464,-584669.6120007723,106280.22474481323,-478389.38725595904,299.28758896110736,426.0026547425873,0.9990488094245431,233
2420000,4840.000000068539,-584884.255437634,106608.67904178653,-478275.5763958474,300.21252391359815,424.01855699422237,1.0037236295723626,233
2430000,4860.000000072613,-583974.1712925523,106952.49667232012,-477021.67462023214,301.18072237132435,425.5544057910791,1.0001011368713655,234
2440000,4880.000000076688,-586475.5396891315,107068.69732663012,-479406.8423625014,301.50794612106375,423.26843540811444,1.0055024410736333,233
2450000,4900.000000080762,-586510.3879129151,106769.67128846003,-479740.71662445506,300.6658818309721,424.8576264011819,1.0017413330610572,233
2460000,4920.000000084837,-585277.2394211143,105885.74762791989,-479391.49179319444,298.17673220954504,425.1321071825664,1.0010945723502138,234
2470000,4940.000000088911,-585161.9324194873,105513.56232569576,-479648.3700937915,297.1286497274382,425.8391917741266,0.9994323050895272,233
2480000,4960.000000092986,-585604.8441705401,105905.28506716504,-479699.55910337507,298.23175009363587,423.77742807716936,1.0042947472765722,234
2490000,4980.00000009706,-585604.4286859422,106654.57213464077,-478949.85655130143,300.341759932277,424.6205040865774,1.0023007389805652,234
2500000,5000.000000101135,-585557.2564325621,107463.86057065608,-478093.39586190606,302.62073502261666,424.8712442216289,1.0017092256078148,233
2510000,5020.000000105209,-584161.5018112459,106980.22146640377,-477181.2803448421,301.25879603738656,424.97532473521255,1.0014638974567562,234
2520000,5040.000000109284,-585696.3660687986,106318.37143254682,-479377.99463625177,299.39501092249344,424.730464705942,1.002041248270088,234
2530000,5060.0000001133585,-585389.439129652,107402.50050005692,-477986.9386295951,302.4479436342639,424.3092894618578,1.0030358882127057,234
2540000,5080.000000117433,-585911.1715004728,107459.88304290507,-478451.28845756775,302.6095342118028,424.15621201352997,1.003397882614768,234
2550000,5100.000000121508,-584847.7355145649,106033.08606887725,-478814.64944568765,298.59164069192076,425.36597396592595,1.0005441692107917,234
2560000,5120.000000125582,-586437.4578215433,107003.56735579658,-479433.89046574675,301.3245386058211,423.9718937354517,1.0038341015544752,234
2570000,5140.000000129657,-585436.3906732025,107048.92301705026,-478387.4676561522,301.4522612045918,425.03866464740105,1.0013146577743441,234
2580000,5160.000000133731,-584688.651032866,106311.43664712971,-478377.21438573627,299.37548240519465,424.80448935586026,1.0018666367618165,234
2590000,5180.000000137806,-585964.5774935437,106377.19303376344,-479587.3844597803,299.56065392192465,425.6680925010784,0.9998340315611004,234
2600000,5200.00000014188,-585632.9365450973,107031.99934398057,-478600.9372011167,301.4046037469458,425.7087414332872,0.9997385620961509,234
2610000,5220.000000145955,-584962.2539130719,106504.486664895,-478457.76724817697,299.9191157528339,425.54582088937985,1.0001213127714164,234
2620000,5240.000000150029,-584631.8761374182,106466.51279811084,-478165.36333930737,299.8121804592677,424.677675219813,1.002165806836885,234
2630000,5260.000000154104,-584712.0641747029,107226.38580194407,-477485.6783727588,301.9520005413191,425.747465928869,0.9996476293845574,234
2640000,5280.000000158178,-586909.1314290399,106849.48575715872,-480059.64567188115,300.89064123431734,424.85829793541774,1.0017397497011373,234
2650000,5300.000000162253,-584942.9327487638,107494.26492258039,-477448.66782618343,302.70635438598555,424.62008377123954,1.0023017311201032,234
2660000,5320.0000001663275,-587589.682655903,106482.22745420312,-481107.4552016999,299.8564332969382,423.40797947886387,1.0051710540649412,234
2670000,5340.000000170402,-586064.532808342,106212.63600607656,-479851.89680226543,299.097257498166,425.4129780863805,1.0004336185198812,234
2680000,5360.000000174477,-584917.0707947453,105679.50614148687,-479237.5646532585,297.59595137880723,424.08919723318365,1.0035564400341555,234
2690000,5380.000000178551,-586133.3684324706,106040.34666395397,-480093.0217685166,298.6120866968116,425.55989853819307,1.0000882284590549,234
2700000,5400.000000182626,-586397.1498278626,106303.73611978907,-480093.41370807355,299.35379754079923,421.8739719068856,1.0088260318799969,234
2710000,5420.0000001867,-586388.3660003408,106013.50538835768,-480374.8606119831,298.5365010393937,425.1449067453357,1.0010644330433247,234
2720000,5440.000000190775,-585394.7712179492,107267.34384651808,-478127.42737143114,302.0673393490658,426.19441941468716,0.9985992909451268,234
2730000,5460.000000194849,-586492.8822520436,106559.00192206155,-479933.880329982,300.0726319870924,424.57358597681474,1.0024114996534847,234
2740000,5480.000000198924,-584552.2860275875,107043.7636003996,-477508.5224271879,301.43773216710133,426.03660062301265,0.9989692068942109,234
2750000,5500.000000202998,-586615.5755615546,107405.70060927072,-479209.8749522839,302.456955216365,423.6505789188026,1.0045954525034348,234
2760000,5520.000000207073,-585956.6377250534,107068.9445005887,-478887.69322446466,301.5086421686897,425.2723291524921,1.0007644886758384,234
2770000,5540.000000211147,-585315.0697028683,107005.84270799556,-478309.2269948728,301.33094605062377,424.0377184516959,1.0036782732118166,234
2780000,5560.000000215222,-585534.2461069128,105927.3977657448,-479606.848341168,298.2940199680104,424.25176008866015,1.0031719018521814,234
2790000,5580.000000219296,-585665.4615587387,106315.12979733234,-479350.3317614064,299.38588240220696,424.9794960273839,1.0014540678095512,234
2800000,5600.000000223371,-586805.9714023732,106569.78162584704,-480236.1897765261,300.1029878840941,424.92666793229193,1.0015785714350403,234
2810000,5620.0000002274455,-584106.0370023334,106956.36987979565,-477149.6671225378,301.19162941381205,426.557862757368,0.997748446790119,234
2820000,5640.00000023152,-585766.3742382107,106713.66669788276,-479052.707540328,300.50817159913106,424.1094819366588,1.0035084410016561,234
2830000,5660.000000235595,-584164.3270235853,104843.06349003252,-479321.2635335528,295.24050938516183,426.006296904008,0.9990402680084713,234
2840000,5680.000000239669,-585935.4612396206,106236.8028628875,-479698.6583767331,299.16531192997667,424.8759251937522,1.0016981895083732,234
2850000,5700.000000243744,-585150.9046189203,106492.43373549057,-478658.47088342975,299.885174422826,425.60809997660334,0.999974965362907,234
2860000,5720.000000247818,-585204.0156261153,106660.49479406804,-478543.5208320472,300.35843827920826,425.41476230772685,1.0004294226264239,234
2870000,5740.000000251893,-585245.2232271573,107658.40272477781,-477586.82050237944,303.16857026099893,425.8869755646341,0.9993201704936534,234
2880000,5760.000000255967,-585894.3442429276,108118.29275440419,-477776.05148852343,304.4636312987848,424.55166061912666,1.0024632677484404,234
2890000,5780.000000260042,-584986.5112249167,106817.8012749753,-478168.7099499414,300.80141699431476,424.94844414491854,1.0015272461784488,234
2900000,5800.000000264116,-584944.144283819,105533.27327052306,-479410.87101329595,297.1841562072906,425.9992931762827,0.999056692932493,234
2910000,5820.000000268191,-586106.9555503605,106541.96210514748,-479564.993445213,300.02464746567466,426.1231085111233,0.9987664046648788,234
2920000,5840.000000272265,-584867.5353389313,107288.65364754829,-477578.88169138297,302.12734824523517,425.33484916206515,1.0006173862093095,234
2930000,5860.00000027634,-584937.8182550794,106703.54011020187,-478234.2781448776,300.47965489229597,424.32177648155283,1.0030063706871268,234
2940000,5880.0000002804145,-586483.4847889161,106390.27212601915,-480093.21266289696,299.59748495042885,426.015901564274,0.9990177443366295,234
2950000,5900.000000284489,-585173.6358908885,106587.65896461834,-478585.9769262702,300.15333088657417,426.678073044224,0.9974673458042093,234
2960000,5920.000000288564,-586227.6749999383,105608.80654925318,-480618.8684506852,297.3968596799427,422.8694161013829,1.0064512325247936,234
2970000,5940.000000292638,-585846.9959225003,107053.42233702261,-478793.57358547766,301.4649313944576,424.17433735666077,1.0033550065392551,234
2980000,5960.000000296713,-584518.8455026541,105310.54873122854,-479208.2967714255,296.5569587156784,424.680845390354,1.0021583258389721,234
2990000,5980.000000300787,-585568.0372702228,106816.9000095507,-478751.13726067205,300.7988790098818,426.2448636283089,0.9984811110906504,234
3000000,6000.000000304862,-585454.1954338029,106425.75257209827,-479028.4428617046,299.69739871319877,424.4378053346084,1.002732178149762,234
3010000,6020.000000308936,-584932.5657088496,106271.95090313203,-478660.61480571755,299.264289630172,424.60632897168904,1.0023341999234627,234
3020000,6040.000000313011,-585542.1686782874,106795.61292569729,-478746.5557525901,300.7389340858115,424.9580334884286,1.0015046463261303,234
3030000,6060.000000317085,-585693.073710572,106721.012479948,-478972.061230624,300.52885749256626,423.9341599086499,1.003923451518946,234
3040000,6080.00000032116,-585933.7045150576,106606.03422704022,-479327.67028801737,300.2050760536546,424.77306797498204,1.0019407469998618,234
3050000,6100.000000325234,-586107.7519582375,106570.82086477219,-479536.9310934653,300.1059144051191,426.8749579223419,0.9970072901528748,234
3060000,6120.000000329309,-585181.6617495855,107587.68764057488,-477593.97410901065,302.969434936388,424.8033797086898,1.0018692537807286,234
3070000,6140.0000003333835,-586317.5668887403,105815.03726662604,-480502.52962211426,297.97761018475614,425.69518806784276,0.9997703919651763,234
3080000,6160.000000337458,-584885.387425431,106148.88289130607,-478736.504534125,298.9177272416744,424.5730508873683,1.0024127629927695,234
3090000,6180.0000003415325,-585148.3562546996,107602.451931332,-477545.90432336763,303.01101152313345,424.9385979563799,1.0015504524161025,234
3100000,6200.000000345607,-585399.5954558179,106989.62891924265,-478409.96653657523,301.2852876437523,424.0866523388304,1.0035624622588666,234
3110000,6220.000000349682,-584858.2238226519,107010.03549200192,-477848.18833065,301.3427530280677,424.9005179454142,1.0016402123730805,234
3120000,6240.000000353756,-586574.1296745143,106775.66129116819,-479798.4683833461,300.6827498181513,423.54205199876594,1.004852866495336,234
3130000,6260.000000357831,-584535.8401720757,106053.30631048919,-478482.5338615865,298.6485813633841,426.891874243576,0.9969677820324102,234
3140000,6280.000000361905,-585369.0003367309,105596.13405048859,-479772.86628624226,297.3611736281821,422.8616864888615,1.0064696297414193,234
3150000,6300.00000036598,-585406.2304205466,106492.91432228743,-478913.3160982592,299.88652776644255,424.5634325249892,1.0024354723654316,234
3160000,6320.000000370054,-584881.101169284,107447.5805968733,-477433.52057241066,302.5748902371592,424.0860627432135,1.0035638574851686,234
