#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
25630000,51260.00000952553,-575830.9580673082,105651.61369280698,-470179.3443745012,298.9910091388891,425.0000447207156,0.9961101591715945,238
25640000,51280.000009529605,-575188.4838298657,106082.94161215372,-469105.542217712,300.2116546677898,424.73439570880566,0.9967331736536117,238
25650000,51300.00000953368,-576826.4849754479,105178.04158929287,-471648.443386155,297.6508137913632,423.6334810259143,0.999323427339753,238
25660000,51320.000009537755,-578368.5478343084,106382.86469558146,-471985.68313872686,301.0604283139628,422.55784634405217,1.0018672374858524,238
25670000,51340.00000954183,-577811.7477464592,105257.37161567411,-472554.3761307851,297.87531547017056,424.4440789404591,0.9974149321425068,238
25680000,51360.0000095459,-576376.595793407,106164.69246916147,-470211.9033242455,300.44300722721005,425.1697906916878,0.9957124693783268,238
25690000,51380.00000954998,-576930.174330879,106278.5999587921,-470651.5743720869,300.76536212632374,424.1371081287698,0.9981368149144757,238
25700000,51400.00000955405,-576056.065991072,107222.48609210819,-468833.5798989638,303.4365325670606,424.6732135441391,0.9968767718161852,238
25710000,51420.00000955813,-576494.1011509099,106332.1331667591,-470161.9679841508,300.9168595555919,423.67361976373275,0.999228751676283,238
25720000,51440.0000095622,-576124.4371597264,105339.45016006305,-470784.98699966335,298.10759537539616,423.48168656749976,0.9996816287998054,238
25730000,51460.000009566276,-576822.4903346593,106180.51769574713,-470641.9726389122,300.4877921604573,423.34556039381675,1.00000307503135,238
25740000,51480.00000957035,-575837.6082326546,106515.02939846968,-469322.57883418497,301.4344505982223,423.22885747050566,1.0002788201279242,238
25750000,51500.000009574425,-577194.1472379989,105634.85052051826,-471559.29671748064,298.94356984644685,425.0590754633499,0.9959718228182833,238
25760000,51520.0000095785,-576939.7955161873,105859.14085677161,-471080.6546594157,299.57830500696673,424.22924075592636,0.9979200430416649,238
25770000,51540.000009582574,-577123.5600602296,105718.92517167609,-471404.6348885535,299.1814986760601,422.32262551869655,1.0024252469891528,238
25780000,51560.00000958665,-577610.9895174638,106056.58923857857,-471554.40027888527,300.1370782132233,423.8160749729061,0.9988928858391005,238
25790000,51580.00000959072,-577554.2387061045,105980.53885638097,-471573.6998497235,299.921857832541,423.50242418406543,0.9996326774523704,238
25800000,51600.0000095948,-576938.7288718387,106457.07195796544,-470481.6569138732,301.2704327189133,424.0789920992765,0.9982736001588632,238
25810000,51620.00000959887,-577599.698048952,105180.36591133464,-472419.3321376174,297.6573915554743,423.8989230925039,0.998697659116967,238
25820000,51640.00000960295,-576575.21403524,105713.13714472123,-470862.0768905188,299.1651187272863,423.79257914346766,0.9989482662728978,238
25830000,51660.00000960702,-576913.0133457002,105235.11642179865,-471677.8969239016,297.8123339155797,424.02299417691256,0.9984054355742235,238
25840000,51680.000009611096,-576364.7583454805,106649.17446819248,-469715.58387728804,301.8140772633109,424.5479582005433,0.997170882623138,238
25850000,51700.00000961517,-577072.0541504547,105887.88326169492,-471184.1708887598,299.6596451810798,422.24531402523456,1.0026087871975449,238
25860000,51720.000009619245,-575239.9851197535,106481.69427470522,-468758.29084504826,301.3401131627044,424.62917617593575,0.9969801557377733,238
25870000,51740.00000962332,-576128.2022902961,105963.17253537808,-470165.029754918,299.87271164669306,423.9770161103001,0.9985137073669831,238
25880000,51760.000009627394,-576266.3761734185,105977.69139586919,-470288.6847775493,299.9137996016996,425.43006421072835,0.9951033032423171,238
25890000,51780.00000963147,-576480.1889312482,106342.88699080225,-470137.3019404459,300.94729256641284,423.95223285102816,0.9985720781507147,238
25900000,51800.00000963554,-577285.2034049309,106010.01386705921,-471275.1895378717,300.00527125973855,422.98424224347605,1.0008572895039483,238
25910000,51820.00000963962,-576346.8240668974,105278.23014829005,-471068.59391860734,297.93434451381705,422.2432450818956,1.0026136998652924,238
25920000,51840.00000964369,-577654.7573084761,105727.15685760055,-471927.6004508756,299.2047941089971,423.448236573168,0.9997605979439149,238
25930000,51860.00000964777,-576520.896332351,105794.70999118255,-470726.1863411685,299.3959675220119,423.85199439760856,0.9988082344554267,238
25940000,51880.00000965184,-577497.1156135285,106168.04524945466,-471329.07036407385,300.4524954984086,422.5768046270924,1.0018222901947351,238
25950000,51900.000009655916,-574648.794938107,106899.9391673865,-467748.8557707205,302.5237341047713,423.86260797800765,0.9987832241542108,238
25960000,51920.00000965999,-575706.3984387647,105594.18911262101,-470112.2093261437,298.8284992388596,422.65143614568177,1.0016453890594739,238
25970000,51940.000009664065,-576872.9850788419,105536.24834516377,-471336.73673367815,298.66452854379105,424.9182865551405,0.9963018198788444,238
25980000,51960.00000966814,-576586.8280389057,105856.26903683826,-470730.5590020675,299.57017783966734,423.23200870044616,1.0002713724195704,238
25990000,51980.000009672214,-576500.1188696628,105801.9145917669,-470698.20427789586,299.41635633316076,424.300205881185,0.9977531387605193,238
26000000,52000.00000967629,-577036.410138885,106607.15349042095,-470429.25664846407,301.6951591123261,424.0599987217397,0.9983183121982678,238
26010000,52020.00000968036,-576577.8926035105,106199.82370418706,-470378.06889932347,300.5424276056166,426.3795375163772,0.9928873807140104,238
26020000,52040.00000968444,-576610.3880583346,106209.55375204282,-470400.83430629177,300.5699633594558,423.19965514615626,1.000347843025722,238
26030000,52060.00000968851,-578010.8298804434,106247.76755915521,-471763.06232128816,300.67810732765673,421.41323068710386,1.0045884451810645,238
26040000,52080.00000969259,-577053.9628504068,106316.45526201453,-470737.50758839224,300.8724915388913,424.7628802767848,0.9966663327991955,238
26050000,52100.00000969666,-576794.9186248914,105998.03034215386,-470796.8882827376,299.9713582310657,424.6361621050052,0.9969637538547658,238
26060000,52120.000009700736,-575743.9173829532,106300.7614214712,-469443.155961482,300.8280784243415,424.1640417353243,0.9980734351330343,238
26070000,52140.00000970481,-575967.7536614393,106214.64310483955,-469753.11055659974,300.584366080582,424.1287932901575,0.9981563829010407,238
26080000,52160.000009708885,-576941.6845551752,106524.59887590609,-470417.08567926916,301.46153194242174,423.1426349085195,1.0004826440762973,238
26090000,52180.00000971296,-576876.0414362205,105871.30250559642,-471004.7389306241,299.6127221211766,424.4919815816576,0.9973023768724579,238
26100000,52200.000009717034,-575527.3983302959,106252.23242981272,-469275.1659004832,300.6907427824018,424.3233406712639,0.9976987396568091,238
26110000,52220.00000972111,-576971.9832162419,106113.99807084235,-470857.9851453996,300.2995435470888,424.44560413026056,0.9974113480623149,238
26120000,52240.00000972518,-576141.4969137092,107001.65511329379,-469139.8418004154,302.8115872879774,423.4493225630944,0.9997580339300406,238
26130000,52260.00000972926,-575902.4094446539,106118.06064733086,-469784.34879732307,300.31104052097817,424.2959498006204,0.9977631471467509,238
26140000,52280.00000973333,-575568.7314117788,105529.94762619538,-470038.78378558345,298.6466976914565,423.8692579536663,0.9987675545013539,238
26150000,52300.00000973741,-575405.6553121475,106188.20733203366,-469217.4479801138,300.5095536086062,423.4066594565969,0.9998587710878548,238
26160000,52320.00000974148,-577018.7196308593,106239.07732780481,-470779.6423030545,300.65351422443484,422.4099807699631,1.0022179433900118,238
26170000,52340.000009745556,-575630.0264410619,105768.93285896786,-469861.093582094,299.3230189838477,425.3878583241667,0.9952020348264747,238
26180000,52360.00000974963,-576733.9407395911,106814.08442747145,-469919.8563121197,302.2807676754918,423.53356431748347,0.9995591798654789,238
26190000,52380.000009753705,-575144.3685335699,105909.98793121356,-469234.3806023563,299.7222007560971,424.0381649800605,0.9983697156471607,238
26200000,52400.00000975778,-575140.133511296,106004.14910642472,-469135.9844048713,299.98867415687215,424.35112377082334,0.9976334183654033,238
26210000,52420.000009761854,-577043.848451789,106170.6702316188,-470873.1782201702,300.45992412196483,421.98117307536313,1.0032363745267845,238
26220000,52440.00000976593,-576320.6412719823,106035.76704755542,-470284.8742244269,300.0781520152326,423.95722394320006,0.9985603223296061,238
26230000,52460.00000977,-576410.6859742617,105674.90350164514,-470735.7824726166,299.05691862388215,423.6647486436036,0.9992496745364478,238
26240000,52480.00000977408,-576050.2547020465,106362.42512383946,-469687.82957820705,301.00258491746456,423.2657573291974,1.0001916168839198,238
26250000,52500.00000977815,-577133.941607473,106176.71757578415,-470957.2240316888,300.4770379309395,423.7687663229641,0.9990044001309061,238
26260000,52520.00000978223,-576998.6229844494,106254.49350927066,-470744.1294751787,300.697141571831,423.1490582900013,1.0004674567999392,238
26270000,52540.0000097863,-575318.2746516685,106664.13440877935,-468654.1402428892,301.85641346222343,423.68162063809183,0.9992098820739479,238
26280000,52560.000009790376,-576564.800581947,105879.74405350158,-470685.0565284454,299.6366114574455,423.91436299597126,0.9986612843281043,238
26290000,52580.00000979445,-577000.8914995245,105824.63381311984,-471176.2576864046,299.48065107208373,423.38199020216797,0.9999170299911331,238
26300000,52600.000009798525,-576173.4141134196,107242.16043758835,-468931.25367583125,303.49221039538384,423.0665384039086,1.0006625997693785,238
26310000,52620.0000098026,-577157.5752366586,105407.21279237827,-471750.3624442803,298.29936166376297,424.0950915090611,0.998235703903783,238
26320000,52640.000009806674,-575228.7235112484,106006.36504085705,-469222.3584703913,299.99494518718535,424.2105769882487,0.997963948000321,238
26330000,52660.00000981075,-577096.9237701767,106236.66598889662,-470860.2577812801,300.64669020511,422.570753814011,1.0018366353413501,238
26340000,52680.00000981482,-576284.8572307774,106838.37242739325,-469446.48480338417,302.3495020123633,423.3072511914168,1.00009357506435,238
26350000,52700.0000098189,-576266.3615637664,106208.05620560213,-470058.30535816425,300.56572534636837,423.51571112168136,0.9996013160254497,238
26360000,52720.00000982297,-574932.4137531421,106280.64963629108,-468651.76411685103,300.77116265432716,425.16263291013155,0.995729232592676,238
26370000,52740.00000982705,-575266.4602334863,105443.43947785615,-469823.0207556301,298.4018821352466,423.42703716354515,0.9998106522214657,238
26380000,52760.00000983112,-576995.1564986487,106559.29310452522,-470435.8633941235,301.55971560534516,422.52053580981993,1.0019557070363057,238
26390000,52780.000009835196,-576192.6067783339,106237.6957678314,-469954.9110105025,300.6496044496932,423.35950730597557,0.9999701315050906,238
26400000,52800.00000983927,-575499.1927426406,105413.48633536138,-470085.70640727924,298.31711560884565,425.71323274950953,0.9944413976997162,238
26410000,52820.000009843345,-576292.9051500498,105860.15005005605,-470432.7550999938,299.5811609947551,423.72027019206854,0.9991187393578965,238
26420000,52840.00000984742,-577344.723260995,104393.74138032956,-472950.9818806654,295.4312668980463,422.5135914954326,1.0019721748981019,238
26430000,52860.000009851494,-575554.9720358877,105392.47662882437,-470162.4954070633,298.2576587473776,425.0512015767128,0.9959902727584259,239
26440000,52880.00000985557,-576379.5004828903,106197.4397824702,-470182.06070042006,300.53568117614975,423.1096787374467,1.0005605720435133,239
26450000,52900.00000985964,-575250.2623265302,106609.58581793518,-468640.676508595,301.70204252879853,425.04696034859666,0.9960002110060604,239
26460000,52920.00000986372,-575876.4567474909,105958.4317128167,-469918.0250346742,299.85929525604615,425.34249436255817,0.9953081758951404,239
26470000,52940.00000986779,-576550.0832249806,105612.72727177583,-470937.3559532048,298.8809616927639,424.59260810244547,0.9970660207361451,239
26480000,52960.00000987187,-576788.3363400293,106014.03286247293,-470774.3034775563,300.0166449004476,423.80594215291234,0.9989167684721612,239
26490000,52980.00000987594,-577668.5204403591,105932.69193902944,-471735.8285013297,299.78645244115046,424.10083390162436,0.9982221876340087,239
26500000,53000.000009880016,-577525.6059043752,105573.95692248037,-471951.64898189483,298.7712427262915,422.44779814865467,1.0021282251913073,239
26510000,53020.00000988409,-576046.839153341,105712.04912110779,-470334.7900322332,299.1620396519482,424.64451166237626,0.9969441510909691,239
26520000,53040.000009888165,-576646.5523969876,106540.10820278665,-470106.4441942009,301.5054228886459,423.9927158420366,0.9984767340965583,239
26530000,53060.00000989224,-575631.4868488526,105268.2086148687,-470363.2782339839,297.9059838642629,423.3198200219105,1.0000638811874554,239
26540000,53080.000009896314,-575551.8794753584,106266.13321634661,-469285.7462590118,300.73008160599693,424.0370186588928,0.9983724145915639,239
26550000,53100.00000990039,-575538.7317897333,105933.57713629305,-469605.15465344023,299.78895752378844,421.9414048414182,1.0033309301650473,239
26560000,53120.00000990446,-577269.704268592,106123.0760025492,-471146.62826604274,300.3252338310992,423.95062668052907,0.998575861320056,239
26570000,53140.00000990854,-577354.6884463276,105995.74236496081,-471358.94608136674,299.96488332182463,422.4652113772569,1.002086919333679,239
26580000,53160.00000991261,-575640.7194512966,105935.05538438656,-469705.66406691005,299.79314092311176,424.7359070459367,0.9967296269794782,239
26590000,53180.00000991669,-577524.8274715156,106406.33581585356,-471118.4916556621,301.1268509050666,423.4931482995484,0.9996545726762077,239
26600000,53200.00000992076,-575821.2799044126,106024.80625831522,-469796.47364609735,300.04713329889364,424.93987221921316,0.9962512107508129,239
