#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
9220000,18440.00000283922,-579673.5349023491,107503.32112530537,-472170.21377704374,302.0529273152109,426.39561128668186,0.9984006642540362,233
9230000,18460.000002843295,-581308.0608876487,105943.14687205793,-475364.9140155908,297.66929343876615,426.5487563525141,0.998042205500665,233
9240000,18480.00000284737,-582092.4205429815,107336.29091184528,-474756.1296311362,301.58362121008236,427.031591317444,0.9969137417450801,233
9250000,18500.000002851444,-580580.1350872247,107145.55741526978,-473434.5776719549,301.047715803862,425.116777159333,1.0014040480554176,233
9260000,18520.00000285552,-580432.1596862441,107359.5964126052,-473072.5632736389,301.64910285895974,425.24332180034224,1.0011060485119332,233
9270000,18540.000002859593,-579819.2585406452,106525.79856470437,-473293.4599759409,299.30637448451245,426.632163697463,0.9978470864787274,233
9280000,18560.000002863668,-580704.9799909573,106252.61270523141,-474452.3672857259,298.538802025437,424.77173888733796,1.0022174795779926,233
9290000,18580.000002867742,-579278.288574473,107275.05039150594,-472003.23818296706,301.4115532381799,426.47313844391294,0.9982191682621441,233
9300000,18600.000002871817,-580255.9919593856,106594.17322420125,-473661.8187351843,299.49848730334475,425.9850299904212,0.9993629624806339,233
9310000,18620.00000287589,-579758.2079761773,106878.63821528704,-472879.5697608903,300.2977508272689,425.1866917138726,1.0012393845809995,233
9320000,18640.000002879966,-581276.9761810079,106661.80962896318,-474615.16655204474,299.68852584203887,423.66701290081875,1.0048307953663822,233
9330000,18660.00000288404,-580787.4869559263,107113.20893839118,-473674.2780175351,300.9568260338243,427.54613894188884,0.9957139657422822,233
9340000,18680.000002888115,-578984.2430128176,107384.69959999109,-471599.5434128265,301.7196354820962,427.2324752646035,0.9964449946834358,233
9350000,18700.00000289219,-579430.7542469455,106325.97203259356,-473104.78221435193,298.744920304795,426.3468710744062,0.9985148019752521,233
9360000,18720.000002896264,-581143.6374194417,106652.04210615708,-474491.59531328466,299.66108195634945,425.78863842546264,0.9998239105625013,233
9370000,18740.00000290034,-579413.5928231985,106853.98561087705,-472559.6072123215,300.22848421066544,427.24813571098565,0.9964084707711991,233
9380000,18760.000002904413,-580247.2671965281,106575.2843961704,-473671.98280035774,299.4454152145893,426.7872818830394,0.9974844134654774,233
9390000,18780.000002908488,-581023.2137445365,107098.24556526949,-473924.968179267,300.9147833266167,425.28939198288396,1.0009976020299187,233
9400000,18800.000002912562,-581012.5770313721,106481.37506136682,-474531.2019700053,299.18155741761404,425.2002149677238,1.0012075407251244,233
9410000,18820.000002916637,-580115.9245495345,107576.4922020171,-472539.43234751734,302.25851666523505,426.48498562600594,0.9981914390696667,233
9420000,18840.00000292071,-581087.4385974379,106344.94156342128,-474742.49703401665,298.79821914483387,426.3536879342626,0.9984988369779686,233
9430000,18860.000002924786,-580341.6149794753,107032.3433727432,-473309.27160673204,300.7296174176876,424.6290364918317,1.0025542884696679,233
9440000,18880.00000292886,-580040.0793430968,107225.86095034605,-472814.2183927508,301.27334527827867,424.2210974967794,1.0035183635506504,233
9450000,18900.000002932935,-579654.2649747976,105438.9282514648,-474215.3367233328,296.252586412762,428.30159431961425,0.993957685868304,233
9460000,18920.00000293701,-580849.4820205364,107837.8064056848,-473011.67561485164,302.9927332395758,426.50499086770793,0.9981446188414606,233
9470000,18940.000002941084,-580007.0658503626,106296.04721540154,-473711.0186349611,298.6608403104505,425.6148846955717,1.0002320803421334,233
9480000,18960.00000294516,-580348.4302525823,107422.38281678193,-472926.04743580037,301.8255143128447,426.5363506524319,0.9980712333015826,232
9490000,18980.000002949233,-579419.4745113966,106517.03822000523,-472902.4362913914,299.28176047507566,425.90910766223584,0.9995411083841819,232
9500000,19000.000002953308,-577866.108032079,107352.78821000969,-470513.31982206926,301.62997379855307,426.72581420725317,0.9976280960046805,232
9510000,19020.000002957382,-579289.5026942166,106410.31058540184,-472879.1921088147,298.981887000285,427.10117199974763,0.9967513307218939,232
9520000,19040.000002961457,-580919.2629323946,106075.42595158413,-474843.8369808105,298.0409590094221,425.6203606792917,1.000219211468616,232
9530000,19060.00000296553,-579925.7912947885,106474.665869875,-473451.1254249135,299.1627065494845,427.56657095199967,0.9956663838235877,232
9540000,19080.000002969606,-579889.7436433118,107235.30997646495,-472654.43366684683,301.29989428131984,426.78973261290565,0.9974786856687281,232
9550000,19100.00000297368,-580910.3732923698,107043.96212416608,-473866.4111682037,300.76226271498905,426.17882291225965,0.9989085300732402,232
9560000,19120.000002977755,-581374.4327405351,105990.26387099925,-475384.1688695359,297.8016784414578,425.6804085313726,1.000078117318979,232
9570000,19140.00000298183,-579552.4558376283,106102.22124546987,-473450.23459215846,298.1162459575065,426.14432291022007,0.9989894002021429,232
9580000,19160.000002985904,-581135.002348416,106175.32598827907,-474959.67636013695,298.32164892864273,423.8438386066875,1.004411584566354,232
9590000,19180.00000298998,-581335.602842058,106950.35864075046,-474385.2442013076,300.4992642710654,425.97353627526576,0.9993899275201246,232
9600000,19200.000002994053,-579574.5401220247,107342.04576605535,-472232.49435596936,301.59979066924166,426.7068740182008,0.9976723776084997,232
9610000,19220.000002998127,-579085.5677089863,106220.34064255748,-472865.22706642887,298.4481269569915,426.49608694782626,0.9981654570155695,232
9620000,19240.000003002202,-580000.3769609081,106772.27176471037,-473228.1051961977,299.99889217408025,426.6978420145749,0.9976934955510922,232
9630000,19260.000003006277,-580103.5279660071,106532.59171295338,-473570.9362530537,299.32546124660337,428.2740372864231,0.9940216414727897,232
9640000,19280.00000301035,-580364.228000267,107394.67746442254,-472969.5505358444,301.7476703663056,426.11609147636784,0.9990555861635159,232
9650000,19300.000003014426,-580205.8138775793,107312.08654792106,-472893.7273296582,301.515614018299,424.7115663928704,1.0023594722396414,232
9660000,19320.0000030185,-580847.4233752377,107741.28342675569,-473106.13994848204,302.7215318661341,425.7072574236562,1.0000150434831945,232
9670000,19340.000003022575,-581586.4988370431,105832.49554674327,-475754.0032902998,297.35839553930833,426.113930231468,0.999060653361833,232
9680000,19360.00000302665,-579453.5383091494,107210.00873646206,-472243.5295726874,301.22880518818687,427.59299199622757,0.9956048614271602,232
9690000,19380.000003030724,-581561.776354243,106454.82297636452,-475106.9533778785,299.10695381544326,424.92161765440426,1.0018639764519321,232
9700000,19400.0000030348,-580030.351689544,106917.97853633144,-473112.3731532126,300.4082856368784,426.38867493064777,0.9984169059201008,232
9710000,19420.000003038873,-579407.6191910133,107590.28615894611,-471817.33303206717,302.29727365456387,426.54269674357596,0.998056384023742,232
9720000,19440.000003042947,-580027.9255298129,107325.14261538172,-472702.7829144312,301.5522977537821,426.4589096649477,0.9982524737918964,232
9730000,19460.000003047022,-579369.8173079682,106963.28029440716,-472406.537013561,300.53557034302577,426.7820678437295,0.9974965998325596,232
9740000,19480.000003051096,-581308.0219875844,106796.53842930286,-474511.48355828156,300.0670744125415,424.3298243058174,1.0032612302000583,232
9750000,19500.00000305517,-580072.7713584676,107867.77440304455,-472204.9969554231,303.0769345575772,425.9819825226213,0.9993701119061342,232
9760000,19520.000003059246,-580086.22372925,106555.88790290523,-473530.3358263448,299.3909167348301,426.350039918797,0.9985073805193282,232
9770000,19540.00000306332,-580101.9487239379,107266.0681021295,-472835.88062180835,301.38631562903686,426.71638063194905,0.9976501509343628,232
9780000,19560.000003067395,-580084.6089613982,107254.21233589144,-472830.3966255068,301.3530043893441,426.2321933272439,0.99878345232544,232
9790000,19580.00000307147,-580325.2633706746,106532.9318466245,-473792.3315240501,299.3264169228557,426.21616938590427,0.9988210023965085,232
9800000,19600.000003075544,-580706.7355792946,107223.16862248938,-473483.56695680524,301.26578062351365,425.4938764005534,1.0005165412600878,232
9810000,19620.00000307962,-579865.4395923852,107586.75531990733,-472278.68427247787,302.28735302833223,426.2757197494704,0.9986814679330746,232
9820000,19640.000003083693,-580966.1068339786,106460.24402908818,-474505.8628048904,299.1221853899395,426.2324141102446,0.9987829349682413,232
9830000,19660.000003087767,-579771.057032688,106683.13976486621,-473087.91726782185,299.7484572927336,426.54915701392616,0.9980412680307561,232
9840000,19680.00000309184,-581294.292206361,106451.46812625835,-474842.8240801026,299.09752766670044,426.368889556176,0.9984632368153572,232
9850000,19700.000003095916,-580621.7551832143,107002.341055342,-473619.4141278723,300.6453196703956,424.6145959333218,1.0025883839623821,232
9860000,19720.00000309999,-580349.53660559,106706.11752601241,-473643.4190795776,299.8130180890393,426.0063178942532,0.9993130234498145,232
9870000,19740.000003104065,-579790.294716374,106405.38904185931,-473384.9056745147,298.9680589006657,425.2293738230646,1.0011388858587318,232
9880000,19760.00000310814,-580468.2557782615,106590.38729032635,-473877.8684879351,299.48784993514477,425.0011116173887,1.0016765836765193,232
9890000,19780.000003112214,-581624.9802843467,106727.49404849089,-474897.48623585585,299.8730798724601,424.23128124334573,1.003494273915725,232
9900000,19800.00000311629,-579546.8422016553,107182.04364943231,-472364.79855222296,301.1502314631006,425.5862899836506,1.0002992849228844,232
9910000,19820.000003120364,-580362.7536251876,106012.99530471046,-474349.7583204771,297.865547129631,426.13936563538044,0.9990010214355186,232
9920000,19840.000003124438,-579982.1448866073,107423.46282729687,-472558.68205931043,301.8285488268872,425.99509272876116,0.9993393558049474,232
9930000,19860.000003128513,-580959.2659728234,107376.23616242758,-473583.0298103958,301.69585569497474,423.5348062929999,1.0051444538164396,232
9940000,19880.000003132587,-580579.3917046748,107188.72805478136,-473390.6636498935,301.1690126894098,425.8658814814773,0.9996425636697668,232
9950000,19900.00000313666,-579433.0666727191,106579.02003596624,-472854.04663675284,299.4559112711196,425.1754667907455,1.0012658179855622,232
9960000,19920.000003140736,-580377.0582441916,106561.8491717625,-473815.2090724291,299.4076661588479,425.74506068090926,0.9999262489687373,232
9970000,19940.00000314481,-580108.339688323,107011.22703670547,-473097.1126516175,300.6702866821568,425.27637973443626,1.0010282297113837,232
9980000,19960.000003148885,-580480.8089016466,106198.24920454723,-474282.5596970994,298.3860564697753,423.7354429611336,1.004668522813837,232
9990000,19980.00000315296,-579958.2299691332,106697.17000024521,-473261.05996888794,299.7878781554827,425.3910610076498,1.0007583622824963,232
10000000,20000.000003157034,-579859.0072135581,107253.12197393292,-472605.8852396251,301.34994079076915,426.8663728821017,0.9972995967550924,232
10010000,20020.00000316111,-579022.4042703756,106206.9197772166,-472815.484493159,298.41041824603366,427.03328643031523,0.9969097844860823,232
10020000,20040.000003165183,-580106.7094297833,106630.16602281481,-473476.54340696847,299.59961655283854,426.5333183505975,0.998078328768927,232
10030000,20060.000003169258,-579414.0158102489,106469.53147285458,-472944.48433739436,299.14828039377335,426.55344147314,0.9980312433382068,232
10040000,20080.000003173333,-581070.3779916461,106789.82192194066,-474280.5560697054,300.04820298895334,426.2561646399988,0.9987272838697172,232
10050000,20100.000003177407,-581223.709482199,107472.02429298579,-473751.68518921325,301.96499235916616,423.950884449767,1.004157974799722,232
10060000,20120.00000318148,-580565.9441825682,107158.54196883333,-473407.4022137349,301.0841986061857,425.2655842120418,1.0010536411791173,232
10070000,20140.000003185556,-581132.4943473944,106651.54735256272,-474480.9469948317,299.6596918432821,424.641462015213,1.0025249525171838,232
10080000,20160.00000318963,-579787.7043458619,106764.76491163368,-473022.93943422823,299.97780010991886,424.2596517102409,1.0034271697238395,232
10090000,20180.000003193705,-579514.8047421859,106739.37017002818,-472775.4345721577,299.9064483045973,425.95260959761873,0.9994390266696207,232
10100000,20200.00000319778,-581413.6491394639,107190.6380813336,-474223.0110581303,301.1743793060437,425.94282615166435,0.9994619827029233,232
10110000,20220.000003201854,-580574.6614280776,106991.94216889853,-473582.7192591791,300.616101837326,425.4498394865762,1.0006201014375071,232
10120000,20240.00000320593,-580818.0145072942,106343.14230977152,-474474.87219752267,298.7931637676957,425.3616501966548,1.0008275577894985,232
10130000,20260.000003210003,-580441.5074726893,106457.76057301462,-473983.74689967465,299.1152076038672,425.36237726781746,1.0008258470767157,232
10140000,20280.000003214078,-580801.9133029701,106834.88521768298,-473967.02808528714,300.17481768560606,426.35631449869663,0.9984926857344114,232
10150000,20300.000003218152,-578803.3593434799,106916.04574404046,-471887.3135994394,300.40285505516925,426.67367407446756,0.9977500075838496,232
10160000,20320.000003222227,-580476.0857552979,106932.9649138538,-473543.1208414441,300.4503929797316,426.5981444198506,0.9979266602825373,232
10170000,20340.0000032263,-579229.9413997601,107010.75491419213,-472219.18648556795,300.66896015581597,427.02941869221587,0.9969188138076849,232
10180000,20360.000003230376,-579261.9917117935,107424.71089884365,-471837.2808129498,301.8320555433333,426.8159480373422,0.9974174196189671,232
10190000,20380.00000323445,-578839.6338663083,108095.29583674902,-470744.33802955924,303.71620332023514,426.95729784450714,0.9970872115146956,232
10200000,20400.000003238525,-580517.1210851879,107082.09182368929,-473435.0292614986,300.86939603178416,427.0107019956031,0.9969625106679704,232
10210000,20420.0000032426,-580936.0574479322,106005.3321398662,-474930.725308066,297.84401587506625,425.745143127677,0.9999260553301518,232
