#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
26600000,53200.00000992076,-584132.8084518742,106083.39283676729,-478049.4156151069,298.7333057223287,424.1215957452877,1.003479778680912,236
26610000,53220.000009924835,-583967.9346637968,107253.82738129853,-476714.10728249827,302.0292766681056,424.39257303886717,1.0028390506101035,236
26620000,53240.00000992891,-584147.1892167772,106596.29360728257,-477550.89560949465,300.17764624148344,424.4179398137993,1.0027791125393868,236
26630000,53260.000009932985,-583618.9177485332,107209.40058887412,-476409.51715965907,301.9041697855985,424.1877338074548,1.003323319163825,236
26640000,53280.00000993706,-585402.8236220661,107138.98262461589,-478263.84099745017,301.7058711576741,423.47594450469126,1.0050097309070687,236
26650000,53300.00000994113,-583460.162001262,106967.74921961396,-476492.412781648,301.2236738998524,424.2657740619012,1.0031387659617839,235
26660000,53320.00000994521,-584107.8741642977,106774.76787590003,-477333.1062883977,300.6802339399417,425.175339692449,1.0009927794498454,235
26670000,53340.00000994928,-584978.2303951127,106751.5926349017,-478226.63776021096,300.61497192136164,425.6575594808183,0.9998587727453613,235
26680000,53360.00000995336,-583719.3706883728,106214.89041065203,-477504.4802777207,299.1036059539729,424.8129729383599,1.0018466293260553,235
26690000,53380.00000995743,-585671.979000601,105806.198434505,-479865.78056609596,297.9527198275793,425.2422696271237,1.000835230715574,235
26700000,53400.000009961506,-583548.2383061675,105906.31045016146,-477641.9278560061,298.2346375960428,425.34508630210496,1.0005933035041397,235
26710000,53420.00000996558,-583920.0192133309,107369.22148688318,-476550.79772644775,302.3542291578437,424.901159740557,1.001638699438111,235
26720000,53440.000009969655,-584789.3748062295,106914.84614211717,-477874.5286641123,301.0746976011039,423.05949901086996,1.0059990285700722,235
26730000,53460.00000997373,-583382.2057812307,106567.57474261953,-476814.6310386112,300.09677324951025,425.9722310929252,0.9991201631625445,235
26740000,53480.000009977804,-584897.2145959861,106416.38798096767,-478480.8266150184,299.67102780640204,424.2603420764155,1.003151609573775,235
26750000,53500.00000998188,-584279.8654618063,106742.14362093806,-477537.72184086824,300.5883632779002,423.4201980625064,1.005142047969683,235
26760000,53520.00000998595,-584961.6527471985,106484.96684013988,-478476.6859070586,299.8641474715574,424.96502965244565,1.0014881586382487,235
26770000,53540.00000999003,-585430.226509145,106570.47354184202,-478859.752967303,300.10493633565596,424.0010734303935,1.0037650178311288,235
26780000,53560.0000099941,-584069.1082627377,105884.23677282743,-478184.8714899103,298.1724776064053,425.696249915987,0.9997678981580649,235
26790000,53580.00000999818,-585099.4524160917,106562.28811773437,-478537.1642983573,300.0818859906677,423.0258578233787,1.0060790307763445,235
26800000,53600.00001000225,-584165.1667954824,105361.48234257656,-478803.68445290584,296.700388951868,426.2367388524282,0.9985001437889358,235
26810000,53620.000010006326,-583557.3801863249,106654.13350278523,-476903.2466835397,300.34052473475276,426.058204316424,0.9989185531941894,235
26820000,53640.0000100104,-584132.1632772051,107078.23519197479,-477053.9280852303,301.5348049720842,425.612561772794,0.9999644823910874,235
26830000,53660.000010014475,-585313.5423981282,107632.62342868443,-477680.91896944377,303.0959751626029,425.28757516580174,1.0007286125543498,235
26840000,53680.00001001855,-584039.8632040708,106665.98466185371,-477373.87854221713,300.3738978747938,425.59178276464996,1.000013304457125,235
26850000,53700.000010022624,-584238.3381408122,107261.90727828274,-476976.4308625295,302.0520298462558,425.6463585219304,0.9998850842050578,235
26860000,53720.0000100267,-584007.5884089484,106693.0794785124,-477314.508930436,300.4501975097503,425.5164270373254,1.0001903992179932,235
26870000,53740.00001003077,-583303.959649689,105710.89876812755,-477593.0608815615,297.6843537468019,424.8555394182721,1.001746253832586,235
26880000,53760.00001003485,-584212.0404013465,106755.3701770507,-477456.6702242958,300.6256095680612,425.08032453233074,1.0012165241957853,235
26890000,53780.00001003892,-584863.0879400321,107025.04862066894,-477838.0393193632,301.38503034816466,425.41260991686454,1.000434484336156,235
26900000,53800.000010043,-585706.1875559501,106662.00098357859,-479044.1865723715,300.3626797439607,425.0391521946499,1.0013135092020207,235
26910000,53820.00001004707,-584270.3191183694,106904.9823615459,-477365.33675682347,301.0469209652123,424.4045141988506,1.0028108344598499,235
26920000,53840.000010051146,-586348.2960682558,106351.15342065631,-479997.14264759945,299.4873257647531,426.2493242167863,0.9984706622451367,235
26930000,53860.00001005522,-582717.8427005955,106547.99685223261,-476169.8458483629,300.0416414540618,426.9754431811599,0.9967726524536947,235
26940000,53880.000010059295,-583903.4821300847,106583.4781113097,-477320.00401877495,300.1415575062529,425.5534444861188,1.000103396052195,235
26950000,53900.00001006337,-582575.9159859596,107129.30909154506,-475446.6068944145,301.67863026317605,427.4127952711197,0.9957527002959946,235
26960000,53920.000010067444,-584620.0944887446,107089.17261019128,-477530.92187855334,301.56560499659804,423.9373368517489,1.0039159282191468,235
26970000,53940.00001007152,-584359.8527352181,106467.35992316785,-477892.4928120503,299.8145659831643,425.9569316950908,0.9991560492714989,235
26980000,53960.00001007559,-583821.998168333,107450.67375654123,-476371.32441179175,302.58360064684746,425.31811236532934,1.0006567617480333,235
26990000,53980.00001007967,-584505.8102087607,106818.02807745268,-477687.782131308,300.8020556753751,426.2217895173498,0.9985351652580217,235
27000000,54000.00001008374,-584383.909336424,106877.27776516002,-477506.63157126395,300.9689041763376,425.0679938998488,1.0012455680974006,235
27010000,54020.00001008782,-584395.9535327205,107011.72557171533,-477384.2279610051,301.3475123319156,426.07660462511205,0.99887541444981,235
27020000,54040.00001009189,-584920.0250660526,107423.54328786515,-477496.48177818744,302.50720061497935,424.43490636670316,1.0027390269936212,235
27030000,54060.000010095966,-583407.0284600309,107281.33339899848,-476125.6950610324,302.1067342547743,424.5120923840729,1.002556706081347,235
27040000,54080.00001010004,-584143.1057039537,106230.26807912195,-477912.8376248317,299.1469098266477,424.42657149615957,1.0027587187390024,235
27050000,54100.000010104115,-585049.8716184483,105661.323046918,-479388.54857153026,297.54474736087786,426.00702491297045,0.9990385607355242,235
27060000,54120.00001010819,-585169.0559514421,104839.91710374766,-480329.13884769444,295.23164908808025,424.4834013428755,1.002624469380609,235
27070000,54140.000010112264,-583905.8966859239,106742.402780251,-477163.4939056729,300.5890930765633,425.4844021914083,1.0002656803405392,235
27080000,54160.00001011634,-584277.9760154579,107168.89491899987,-477109.081096458,301.7901048755456,424.2075299012499,1.0032764980181994,235
27090000,54180.00001012041,-583393.0070081502,106601.434554611,-476791.57245353924,300.19212326893233,425.0837867113718,1.0012083695896252,235
27100000,54200.00001012449,-583735.79950475,106430.14223661611,-477305.65726813383,299.7097601107499,426.87538029092804,0.9970063036716232,235
27110000,54220.00001012856,-583797.5522986362,106823.88725838216,-476973.665040254,300.81855526537765,425.6760752136079,0.9998152816521533,235
27120000,54240.00001013264,-584574.3284172686,106936.91926865565,-477637.40914861293,301.13685603968827,425.12822766753595,1.0011037078561331,235
27130000,54260.00001013671,-586469.9255096661,106127.5419913904,-480342.3835182757,298.857630770319,423.3883058130836,1.0052177615415014,235
27140000,54280.000010140786,-585349.1450148695,106033.65955017623,-479315.4854646933,298.59325562861943,422.4421564358365,1.007469161276567,235
27150000,54300.00001014486,-584164.6899527763,106488.10779360865,-477676.5821591676,299.8729924697023,423.48969914450447,1.004977088916283,235
27160000,54320.000010148935,-583951.4536524499,106507.06653504621,-477444.3871174037,299.9263807272846,424.7784979870897,1.0019279390295595,235
27170000,54340.00001015301,-583977.1022683834,106115.025820143,-477862.0764482404,298.8223849404889,425.9309552836583,0.9992169851774224,235
27180000,54360.000010157084,-583811.0264487118,106231.96984124347,-477579.0566074683,299.151702028429,424.6415915092557,1.0022509653838279,235
27190000,54380.00001016116,-584701.9159648293,106753.00314461935,-477948.9128202099,300.6189439495882,425.48239959422676,1.0002703882420507,235
27200000,54400.00001016523,-584408.7868706607,106263.60450124927,-478145.18236941146,299.2407859680186,426.354558392989,0.998224216568562,235
27210000,54420.00001016931,-585226.3421505396,106651.8501600051,-478574.49199053453,300.33409478828736,424.35046626890176,1.0029385587209056,235
27220000,54440.00001017338,-584574.8097387198,106439.28401962193,-478135.52571909793,299.7355035846764,425.2338926194987,1.0008549469341175,235
27230000,54460.00001017746,-583997.5238477988,106397.29292854568,-477600.23091925314,299.6172556939118,425.6270542967282,0.9999304337819868,235
27240000,54480.00001018153,-583780.5778953554,106855.41775654064,-476925.16013881477,300.9073458827785,424.68800589638505,1.0021414288213109,235
27250000,54500.000010185606,-583991.278450178,107073.7873109586,-476917.4911392194,301.5222796355174,424.3570480583818,1.002923003116291,235
27260000,54520.00001018968,-583632.0634645009,107935.10650439467,-475696.95696010627,303.9477745509484,424.948376441344,1.0015274057436532,235
27270000,54540.000010193755,-584149.1207649461,107875.20550625492,-476273.9152586912,303.7790919446343,427.73223159521496,0.9950090584593618,235
27280000,54560.00001019783,-584269.8448546501,106838.26285186231,-477431.5820027878,300.8590372715353,424.9192224898388,1.0015961211132405,235
27290000,54580.000010201904,-584470.8135173535,107163.6278563966,-477307.1856609569,301.77527270454465,423.5799069480917,1.0047630637126328,235
27300000,54600.00001020598,-585312.3184025786,106605.45846019388,-478706.8599423847,300.20345468080126,424.3529199843175,1.0029327594776656,235
27310000,54620.00001021005,-584537.8553295545,107558.84074356116,-476979.01458599337,302.8882014023324,422.7023687379452,1.006848971069112,235
27320000,54640.00001021413,-584251.0785435452,106066.64717084967,-478184.43137269554,298.68614953697,424.7396886272471,1.0020194872953871,235
27330000,54660.0000102182,-585383.841299525,106261.00550309266,-479122.83579643234,299.2334671286591,425.5940592718474,1.000007955375211,235
27340000,54680.00001022228,-585641.7565472866,107634.88609015645,-478006.8704571302,303.1023468700228,424.6177858274768,1.0023071553700718,235
27350000,54700.00001022635,-583902.4413203201,106101.58985599119,-477800.85146432894,298.784548952411,425.2980652240914,1.0007039293913258,235
27360000,54720.000010230426,-584321.211450173,106130.64952329767,-478190.5619268754,298.86638165256807,425.6595290077254,0.9998541463981941,235
27370000,54740.0000102345,-584891.2956085899,106785.98109839926,-478105.3145101906,300.7118106357413,424.200344322425,1.0032934926351444,235
27380000,54760.000010238575,-585396.5264832028,107278.11949058477,-478118.40699261805,302.09768381380474,423.84124994697856,1.004143520918546,235
27390000,54780.00001024265,-584338.212485671,106680.95431067306,-477657.258174998,300.4160527546267,424.64820951155696,1.0022353456330628,235
27400000,54800.000010246724,-583192.9262943994,106125.55306628835,-477067.3732281111,298.8520299108944,425.24773835286607,1.0008223598807724,235
27410000,54820.0000102508,-582833.6740810908,106672.03432463272,-476161.6397564581,300.3909338661224,425.5075266441984,1.0002113203232559,235
27420000,54840.00001025487,-584111.2667644704,106303.97895855014,-477807.28780592023,299.35448138040795,425.34213213673837,1.0006002530110423,235
27430000,54860.00001025895,-584175.398589443,106372.07898112817,-477803.3196083148,299.54625263055834,425.0950278622061,1.00118189378172,235
27440000,54880.00001026302,-584368.0301547782,106675.51183054526,-477692.5183242329,300.40072660378985,425.83439006506507,0.9994435746893241,235
27450000,54900.0000102671,-583725.8790345634,105892.94607277552,-477832.9329617879,298.1970031979654,426.42318229410586,0.9980635732387086,235
27460000,54920.00001027117,-584918.2936736448,105901.08345103517,-479017.2102226096,298.2199182447264,425.44316887589775,1.0003626245939885,235
27470000,54940.000010275246,-584792.8327304143,107224.19350411868,-477568.63922629564,301.9458269795674,424.5581864227488,1.0024478590750643,235
27480000,54960.00001027932,-585022.5214186367,107039.6053738494,-477982.9160447873,301.42602250425904,425.34164900652024,1.0006013895567334,235
27490000,54980.000010283395,-584256.6273016366,106680.62486420618,-477576.00243743043,300.41512502570066,426.1366361296839,0.9987346990338488,235
27500000,55000.00001028747,-584387.622171192,107689.05940416374,-476698.5627670282,303.25490018437836,425.7207998943499,0.9997102446906424,235
27510000,55020.000010291544,-584455.616803458,106590.56303541036,-477865.0537680476,300.16150881758244,425.8513868755259,0.9994036843577933,235
27520000,55040.00001029562,-584656.3455292038,106628.69423133391,-478027.65129786986,300.2688871536705,425.12645313819775,1.0011078865843377,235
27530000,55060.00001029969,-584655.8265007637,105782.6188265417,-478873.20767422195,297.88631910220516,423.19287039654307,1.005681982859211,235
27540000,55080.00001030377,-584155.9120095787,105967.34936394251,-478188.56264563615,298.4065245993137,424.88636785650516,1.0016735702285735,235
27550000,55100.00001030784,-583674.5828685956,106850.20822859323,-476824.3746400024,300.89267573070885,424.79100324643423,1.00189844365742,235
27560000,55120.00001031192,-584771.7944643996,107140.78870556178,-477631.0057588378,301.71095712369515,424.51043751753764,1.0025606143422423,235
27570000,55140.00001031599,-584093.0613077381,106325.15840569018,-477767.9029020479,299.41412319698566,424.48284757036396,1.0026257773860414,235
27580000,55160.000010320065,-583776.1264565517,105984.19080894216,-477791.9356476095,298.4539505007988,425.3566974505474,1.000565989869613,235
